0,0.181591
0.031746,0.181542
0.0634921,0.181446
0.0952381,0.181300
0.126984,0.181106
0.15873,0.180864
0.190476,0.180573
0.222222,0.180233
0.253968,0.179845
0.285714,0.179408
0.31746,0.178923
0.349206,0.178388
0.380952,0.177805
0.412698,0.177173
0.444444,0.176492
0.47619,0.175761
0.507937,0.174982
0.539683,0.174153
0.571429,0.173274
0.603175,0.172347
0.634921,0.171441
0.666667,0.170558
0.698413,0.169696
0.730159,0.168857
0.761905,0.168040
0.793651,0.167244
0.825397,0.166470
0.857143,0.165718
0.888889,0.164987
0.920635,0.164278
0.952381,0.163590
0.984127,0.162923
1.01587,0.162277
1.04762,0.161652
1.07937,0.161048
1.11111,0.160465
1.14286,0.159903
1.1746,0.159361
1.20635,0.158840
1.2381,0.158340
1.26984,0.157860
1.30159,0.157401
1.33333,0.156962
1.36508,0.156543
1.39683,0.156145
1.42857,0.155767
1.46032,0.155409
1.49206,0.155071
1.52381,0.154754
1.55556,0.154456
1.5873,0.154179
1.61905,0.153921
1.65079,0.153683
1.68254,0.153466
1.71429,0.153268
1.74603,0.153090
1.77778,0.152932
1.80952,0.152793
1.84127,0.152675
1.87302,0.152576
1.90476,0.152497
1.93651,0.152438
1.96825,0.152398
2,0.152378
