0,0.302335
0.031746,0.302175
0.0634921,0.301854
0.0952381,0.301372
0.126984,0.300729
0.15873,0.299925
0.190476,0.298960
0.222222,0.297834
0.253968,0.296545
0.285714,0.295095
0.31746,0.293481
0.349206,0.291705
0.380952,0.289764
0.412698,0.287659
0.444444,0.285390
0.47619,0.282954
0.507937,0.280352
0.539683,0.277583
0.571429,0.274646
0.603175,0.271540
0.634921,0.268516
0.666667,0.265574
0.698413,0.262711
0.730159,0.259928
0.761905,0.257224
0.793651,0.254597
0.825397,0.252048
0.857143,0.249574
0.888889,0.247176
0.920635,0.244853
0.952381,0.242604
0.984127,0.240428
1.01587,0.238325
1.04762,0.236294
1.07937,0.234334
1.11111,0.232445
1.14286,0.230627
1.1746,0.228878
1.20635,0.227199
1.2381,0.225588
1.26984,0.224045
1.30159,0.222570
1.33333,0.221162
1.36508,0.219821
1.39683,0.218547
1.42857,0.217339
1.46032,0.216196
1.49206,0.215119
1.52381,0.214107
1.55556,0.213159
1.5873,0.212276
1.61905,0.211458
1.65079,0.210703
1.68254,0.210012
1.71429,0.209384
1.74603,0.208820
1.77778,0.208318
1.80952,0.207880
1.84127,0.207505
1.87302,0.207192
1.90476,0.206942
1.93651,0.206755
1.96825,0.206630
2,0.206567
