0,2.883976
0.031746,2.883360
0.0634921,2.882127
0.0952381,2.880278
0.126984,2.877811
0.15873,2.874728
0.190476,2.871028
0.222222,2.866710
0.253968,2.861773
0.285714,2.856219
0.31746,2.850045
0.349206,2.843251
0.380952,2.835836
0.412698,2.827801
0.444444,2.819143
0.47619,2.809863
0.507937,2.799958
0.539683,2.789429
0.571429,2.778274
0.603175,2.766492
0.634921,2.754988
0.666667,2.743763
0.698413,2.732814
0.730159,2.722140
0.761905,2.711740
0.793651,2.701614
0.825397,2.691760
0.857143,2.682178
0.888889,2.672866
0.920635,2.663823
0.952381,2.655048
0.984127,2.646541
1.01587,2.638301
1.04762,2.630327
1.07937,2.622618
1.11111,2.615173
1.14286,2.607992
1.1746,2.601073
1.20635,2.594417
1.2381,2.588022
1.26984,2.581888
1.30159,2.576014
1.33333,2.570400
1.36508,2.565045
1.39683,2.559949
1.42857,2.555110
1.46032,2.550529
1.49206,2.546205
1.52381,2.542137
1.55556,2.538326
1.5873,2.534770
1.61905,2.531470
1.65079,2.528426
1.68254,2.525635
1.71429,2.523100
1.74603,2.520819
1.77778,2.518792
1.80952,2.517018
1.84127,2.515498
1.87302,2.514232
1.90476,2.513220
1.93651,2.512460
1.96825,2.511954
2,2.511701
