0,0.994783
0.031746,0.994480
0.0634921,0.993874
0.0952381,0.992964
0.126984,0.991751
0.15873,0.990235
0.190476,0.988414
0.222222,0.986290
0.253968,0.983861
0.285714,0.981127
0.31746,0.978088
0.349206,0.974744
0.380952,0.971093
0.412698,0.967136
0.444444,0.962871
0.47619,0.958298
0.507937,0.953417
0.539683,0.948226
0.571429,0.942725
0.603175,0.936913
0.634921,0.931243
0.666667,0.925714
0.698413,0.920324
0.730159,0.915074
0.761905,0.909962
0.793651,0.904987
0.825397,0.900149
0.857143,0.895448
0.888889,0.890882
0.920635,0.886450
0.952381,0.882152
0.984127,0.877988
1.01587,0.873957
1.04762,0.870057
1.07937,0.866289
1.11111,0.862653
1.14286,0.859146
1.1746,0.855769
1.20635,0.852522
1.2381,0.849404
1.26984,0.846414
1.30159,0.843552
1.33333,0.840817
1.36508,0.838210
1.39683,0.835729
1.42857,0.833375
1.46032,0.831147
1.49206,0.829044
1.52381,0.827067
1.55556,0.825214
1.5873,0.823487
1.61905,0.821884
1.65079,0.820405
1.68254,0.819050
1.71429,0.817819
1.74603,0.816712
1.77778,0.815728
1.80952,0.814867
1.84127,0.814130
1.87302,0.813515
1.90476,0.813024
1.93651,0.812655
1.96825,0.812410
2,0.812287
