0,0.154489
0.031746,0.154423
0.0634921,0.154292
0.0952381,0.154095
0.126984,0.153831
0.15873,0.153502
0.190476,0.153107
0.222222,0.152646
0.253968,0.152119
0.285714,0.151526
0.31746,0.150866
0.349206,0.150139
0.380952,0.149346
0.412698,0.148486
0.444444,0.147558
0.47619,0.146564
0.507937,0.145502
0.539683,0.144372
0.571429,0.143174
0.603175,0.141907
0.634921,0.140673
0.666667,0.139471
0.698413,0.138300
0.730159,0.137161
0.761905,0.136053
0.793651,0.134976
0.825397,0.133929
0.857143,0.132913
0.888889,0.131926
0.920635,0.130970
0.952381,0.130044
0.984127,0.129147
1.01587,0.128279
1.04762,0.127440
1.07937,0.126630
1.11111,0.125849
1.14286,0.125097
1.1746,0.124373
1.20635,0.123677
1.2381,0.123009
1.26984,0.122369
1.30159,0.121756
1.33333,0.121172
1.36508,0.120614
1.39683,0.120085
1.42857,0.119582
1.46032,0.119106
1.49206,0.118658
1.52381,0.118236
1.55556,0.117841
1.5873,0.117473
1.61905,0.117132
1.65079,0.116817
1.68254,0.116529
1.71429,0.116267
1.74603,0.116031
1.77778,0.115822
1.80952,0.115639
1.84127,0.115482
1.87302,0.115352
1.90476,0.115247
1.93651,0.115169
1.96825,0.115117
2,0.115090
