0,0.766281
0.031746,0.766211
0.0634921,0.766071
0.0952381,0.765862
0.126984,0.765582
0.15873,0.765233
0.190476,0.764813
0.222222,0.764324
0.253968,0.763764
0.285714,0.763135
0.31746,0.762436
0.349206,0.761666
0.380952,0.760827
0.412698,0.759917
0.444444,0.758937
0.47619,0.757888
0.507937,0.756767
0.539683,0.755577
0.571429,0.754316
0.603175,0.752985
0.634921,0.751684
0.666667,0.750414
0.698413,0.749174
0.730159,0.747964
0.761905,0.746784
0.793651,0.745634
0.825397,0.744514
0.857143,0.743425
0.888889,0.742365
0.920635,0.741335
0.952381,0.740335
0.984127,0.739365
1.01587,0.738425
1.04762,0.737514
1.07937,0.736633
1.11111,0.735782
1.14286,0.734961
1.1746,0.734169
1.20635,0.733407
1.2381,0.732674
1.26984,0.731971
1.30159,0.731298
1.33333,0.730654
1.36508,0.730039
1.39683,0.729454
1.42857,0.728898
1.46032,0.728372
1.49206,0.727875
1.52381,0.727407
1.55556,0.726968
1.5873,0.726559
1.61905,0.726180
1.65079,0.725829
1.68254,0.725508
1.71429,0.725216
1.74603,0.724953
1.77778,0.724719
1.80952,0.724515
1.84127,0.724340
1.87302,0.724194
1.90476,0.724077
1.93651,0.723990
1.96825,0.723931
2,0.723902
