0,0.123609
0.031746,0.123495
0.0634921,0.123266
0.0952381,0.122923
0.126984,0.122464
0.15873,0.121891
0.190476,0.121202
0.222222,0.120397
0.253968,0.119475
0.285714,0.118436
0.31746,0.117279
0.349206,0.116003
0.380952,0.114608
0.412698,0.113092
0.444444,0.111454
0.47619,0.109693
0.507937,0.107808
0.539683,0.105797
0.571429,0.103660
0.603175,0.101394
0.634921,0.099199
0.666667,0.097075
0.698413,0.095019
0.730159,0.093030
0.761905,0.091106
0.793651,0.089247
0.825397,0.087451
0.857143,0.085717
0.888889,0.084043
0.920635,0.082428
0.952381,0.080872
0.984127,0.079372
1.01587,0.077929
1.04762,0.076541
1.07937,0.075206
1.11111,0.073925
1.14286,0.072695
1.1746,0.071517
1.20635,0.070390
1.2381,0.069312
1.26984,0.068283
1.30159,0.067302
1.33333,0.066369
1.36508,0.065483
1.39683,0.064642
1.42857,0.063848
1.46032,0.063098
1.49206,0.062393
1.52381,0.061732
1.55556,0.061114
1.5873,0.060540
1.61905,0.060008
1.65079,0.059518
1.68254,0.059071
1.71429,0.058665
1.74603,0.058301
1.77778,0.057978
1.80952,0.057695
1.84127,0.057454
1.87302,0.057253
1.90476,0.057092
1.93651,0.056971
1.96825,0.056891
2,0.056851
