0,0.217909
0.031746,0.217851
0.0634921,0.217735
0.0952381,0.217560
0.126984,0.217328
0.15873,0.217037
0.190476,0.216687
0.222222,0.216280
0.253968,0.215814
0.285714,0.215290
0.31746,0.214707
0.349206,0.214066
0.380952,0.213366
0.412698,0.212607
0.444444,0.211790
0.47619,0.210913
0.507937,0.209978
0.539683,0.208983
0.571429,0.207929
0.603175,0.206816
0.634921,0.205729
0.666667,0.204669
0.698413,0.203636
0.730159,0.202629
0.761905,0.201648
0.793651,0.200693
0.825397,0.199765
0.857143,0.198862
0.888889,0.197985
0.920635,0.197133
0.952381,0.196308
0.984127,0.195507
1.01587,0.194732
1.04762,0.193982
1.07937,0.193258
1.11111,0.192558
1.14286,0.191883
1.1746,0.191233
1.20635,0.190608
1.2381,0.190008
1.26984,0.189432
1.30159,0.188881
1.33333,0.188354
1.36508,0.187852
1.39683,0.187374
1.42857,0.186920
1.46032,0.186491
1.49206,0.186086
1.52381,0.185705
1.55556,0.185347
1.5873,0.185014
1.61905,0.184705
1.65079,0.184420
1.68254,0.184159
1.71429,0.183921
1.74603,0.183708
1.77778,0.183518
1.80952,0.183352
1.84127,0.183210
1.87302,0.183091
1.90476,0.182996
1.93651,0.182925
1.96825,0.182878
2,0.182854
