0,0.188226
0.031746,0.188172
0.0634921,0.188064
0.0952381,0.187902
0.126984,0.187685
0.15873,0.187415
0.190476,0.187090
0.222222,0.186711
0.253968,0.186278
0.285714,0.185791
0.31746,0.185249
0.349206,0.184652
0.380952,0.184001
0.412698,0.183296
0.444444,0.182535
0.47619,0.181720
0.507937,0.180850
0.539683,0.179924
0.571429,0.178944
0.603175,0.177908
0.634921,0.176897
0.666667,0.175911
0.698413,0.174950
0.730159,0.174013
0.761905,0.173101
0.793651,0.172214
0.825397,0.171351
0.857143,0.170512
0.888889,0.169697
0.920635,0.168906
0.952381,0.168139
0.984127,0.167395
1.01587,0.166675
1.04762,0.165979
1.07937,0.165306
1.11111,0.164657
1.14286,0.164030
1.1746,0.163427
1.20635,0.162847
1.2381,0.162290
1.26984,0.161756
1.30159,0.161244
1.33333,0.160756
1.36508,0.160290
1.39683,0.159846
1.42857,0.159425
1.46032,0.159027
1.49206,0.158651
1.52381,0.158298
1.55556,0.157967
1.5873,0.157658
1.61905,0.157371
1.65079,0.157107
1.68254,0.156864
1.71429,0.156644
1.74603,0.156446
1.77778,0.156270
1.80952,0.156116
1.84127,0.155984
1.87302,0.155875
1.90476,0.155787
1.93651,0.155721
1.96825,0.155677
2,0.155655
