0,0.734329
0.031746,0.734208
0.0634921,0.733966
0.0952381,0.733604
0.126984,0.733120
0.15873,0.732516
0.190476,0.731790
0.222222,0.730944
0.253968,0.729976
0.285714,0.728887
0.31746,0.727677
0.349206,0.726346
0.380952,0.724893
0.412698,0.723318
0.444444,0.721622
0.47619,0.719804
0.507937,0.717864
0.539683,0.715802
0.571429,0.713617
0.603175,0.711311
0.634921,0.709058
0.666667,0.706858
0.698413,0.704712
0.730159,0.702619
0.761905,0.700580
0.793651,0.698593
0.825397,0.696659
0.857143,0.694778
0.888889,0.692949
0.920635,0.691173
0.952381,0.689449
0.984127,0.687777
1.01587,0.686157
1.04762,0.684589
1.07937,0.683072
1.11111,0.681607
1.14286,0.680194
1.1746,0.678832
1.20635,0.677522
1.2381,0.676263
1.26984,0.675054
1.30159,0.673897
1.33333,0.672791
1.36508,0.671736
1.39683,0.670731
1.42857,0.669777
1.46032,0.668874
1.49206,0.668021
1.52381,0.667219
1.55556,0.666467
1.5873,0.665766
1.61905,0.665115
1.65079,0.664514
1.68254,0.663963
1.71429,0.663463
1.74603,0.663013
1.77778,0.662612
1.80952,0.662262
1.84127,0.661962
1.87302,0.661712
1.90476,0.661512
1.93651,0.661362
1.96825,0.661263
2,0.661213
