0,0.311808
0.031746,0.311765
0.0634921,0.311678
0.0952381,0.311548
0.126984,0.311375
0.15873,0.311158
0.190476,0.310898
0.222222,0.310594
0.253968,0.310247
0.285714,0.309857
0.31746,0.309423
0.349206,0.308945
0.380952,0.308424
0.412698,0.307860
0.444444,0.307252
0.47619,0.306600
0.507937,0.305905
0.539683,0.305165
0.571429,0.304382
0.603175,0.303556
0.634921,0.302748
0.666667,0.301960
0.698413,0.301190
0.730159,0.300440
0.761905,0.299708
0.793651,0.298995
0.825397,0.298301
0.857143,0.297626
0.888889,0.296970
0.920635,0.296332
0.952381,0.295713
0.984127,0.295113
1.01587,0.294531
1.04762,0.293968
1.07937,0.293423
1.11111,0.292897
1.14286,0.292389
1.1746,0.291900
1.20635,0.291429
1.2381,0.290976
1.26984,0.290542
1.30159,0.290126
1.33333,0.289728
1.36508,0.289348
1.39683,0.288987
1.42857,0.288644
1.46032,0.288319
1.49206,0.288013
1.52381,0.287724
1.55556,0.287454
1.5873,0.287201
1.61905,0.286967
1.65079,0.286751
1.68254,0.286553
1.71429,0.286373
1.74603,0.286211
1.77778,0.286067
1.80952,0.285941
1.84127,0.285833
1.87302,0.285743
1.90476,0.285671
1.93651,0.285617
1.96825,0.285581
2,0.285563
