0,0.204793
0.031746,0.204773
0.0634921,0.204733
0.0952381,0.204674
0.126984,0.204594
0.15873,0.204494
0.190476,0.204374
0.222222,0.204235
0.253968,0.204075
0.285714,0.203895
0.31746,0.203696
0.349206,0.203476
0.380952,0.203236
0.412698,0.202977
0.444444,0.202697
0.47619,0.202397
0.507937,0.202077
0.539683,0.201738
0.571429,0.201378
0.603175,0.200998
0.634921,0.200626
0.666667,0.200264
0.698413,0.199910
0.730159,0.199564
0.761905,0.199228
0.793651,0.198899
0.825397,0.198580
0.857143,0.198269
0.888889,0.197966
0.920635,0.197673
0.952381,0.197387
0.984127,0.197110
1.01587,0.196842
1.04762,0.196582
1.07937,0.196331
1.11111,0.196088
1.14286,0.195854
1.1746,0.195628
1.20635,0.195410
1.2381,0.195201
1.26984,0.195001
1.30159,0.194809
1.33333,0.194625
1.36508,0.194450
1.39683,0.194283
1.42857,0.194124
1.46032,0.193974
1.49206,0.193832
1.52381,0.193699
1.55556,0.193574
1.5873,0.193457
1.61905,0.193349
1.65079,0.193249
1.68254,0.193157
1.71429,0.193074
1.74603,0.192999
1.77778,0.192932
1.80952,0.192874
1.84127,0.192824
1.87302,0.192782
1.90476,0.192749
1.93651,0.192724
1.96825,0.192707
2,0.192699
