0,0.312779
0.031746,0.312733
0.0634921,0.312641
0.0952381,0.312502
0.126984,0.312317
0.15873,0.312087
0.190476,0.311809
0.222222,0.311486
0.253968,0.311116
0.285714,0.310700
0.31746,0.310238
0.349206,0.309730
0.380952,0.309175
0.412698,0.308573
0.444444,0.307925
0.47619,0.307231
0.507937,0.306490
0.539683,0.305703
0.571429,0.304869
0.603175,0.303988
0.634921,0.303127
0.666667,0.302287
0.698413,0.301468
0.730159,0.300668
0.761905,0.299889
0.793651,0.299130
0.825397,0.298391
0.857143,0.297672
0.888889,0.296973
0.920635,0.296294
0.952381,0.295635
0.984127,0.294996
1.01587,0.294376
1.04762,0.293777
1.07937,0.293197
1.11111,0.292636
1.14286,0.292096
1.1746,0.291575
1.20635,0.291074
1.2381,0.290592
1.26984,0.290130
1.30159,0.289687
1.33333,0.289263
1.36508,0.288860
1.39683,0.288475
1.42857,0.288110
1.46032,0.287764
1.49206,0.287438
1.52381,0.287131
1.55556,0.286843
1.5873,0.286575
1.61905,0.286325
1.65079,0.286095
1.68254,0.285885
1.71429,0.285693
1.74603,0.285521
1.77778,0.285367
1.80952,0.285233
1.84127,0.285119
1.87302,0.285023
1.90476,0.284946
1.93651,0.284889
1.96825,0.284851
2,0.284831
