0,0.040990
0.031746,0.040979
0.0634921,0.040956
0.0952381,0.040922
0.126984,0.040877
0.15873,0.040821
0.190476,0.040753
0.222222,0.040674
0.253968,0.040583
0.285714,0.040482
0.31746,0.040369
0.349206,0.040244
0.380952,0.040108
0.412698,0.039961
0.444444,0.039802
0.47619,0.039632
0.507937,0.039450
0.539683,0.039257
0.571429,0.039052
0.603175,0.038836
0.634921,0.038625
0.666667,0.038419
0.698413,0.038219
0.730159,0.038023
0.761905,0.037833
0.793651,0.037647
0.825397,0.037467
0.857143,0.037292
0.888889,0.037122
0.920635,0.036957
0.952381,0.036796
0.984127,0.036641
1.01587,0.036491
1.04762,0.036345
1.07937,0.036204
1.11111,0.036069
1.14286,0.035938
1.1746,0.035812
1.20635,0.035691
1.2381,0.035574
1.26984,0.035462
1.30159,0.035355
1.33333,0.035253
1.36508,0.035156
1.39683,0.035063
1.42857,0.034975
1.46032,0.034892
1.49206,0.034813
1.52381,0.034739
1.55556,0.034670
1.5873,0.034606
1.61905,0.034546
1.65079,0.034490
1.68254,0.034440
1.71429,0.034394
1.74603,0.034352
1.77778,0.034315
1.80952,0.034283
1.84127,0.034256
1.87302,0.034233
1.90476,0.034214
1.93651,0.034200
1.96825,0.034191
2,0.034187
