0,0.559814
0.031746,0.559391
0.0634921,0.558544
0.0952381,0.557273
0.126984,0.555577
0.15873,0.553456
0.190476,0.550909
0.222222,0.547933
0.253968,0.544528
0.285714,0.540692
0.31746,0.536423
0.349206,0.531719
0.380952,0.526577
0.412698,0.520995
0.444444,0.514971
0.47619,0.508500
0.507937,0.501580
0.539683,0.494207
0.571429,0.486378
0.603175,0.478088
0.634921,0.470040
0.666667,0.462228
0.698413,0.454649
0.730159,0.447300
0.761905,0.440175
0.793651,0.433273
0.825397,0.426589
0.857143,0.420119
0.888889,0.413862
0.920635,0.407813
0.952381,0.401969
0.984127,0.396328
1.01587,0.390887
1.04762,0.385643
1.07937,0.380593
1.11111,0.375735
1.14286,0.371066
1.1746,0.366584
1.20635,0.362287
1.2381,0.358173
1.26984,0.354239
1.30159,0.350483
1.33333,0.346904
1.36508,0.343500
1.39683,0.340269
1.42857,0.337209
1.46032,0.334320
1.49206,0.331598
1.52381,0.329044
1.55556,0.326656
1.5873,0.324432
1.61905,0.322372
1.65079,0.320474
1.68254,0.318738
1.71429,0.317162
1.74603,0.315747
1.77778,0.314490
1.80952,0.313392
1.84127,0.312451
1.87302,0.311668
1.90476,0.311043
1.93651,0.310573
1.96825,0.310261
2,0.310105
