0,0.143675
0.031746,0.143640
0.0634921,0.143572
0.0952381,0.143470
0.126984,0.143333
0.15873,0.143163
0.190476,0.142958
0.222222,0.142719
0.253968,0.142446
0.285714,0.142139
0.31746,0.141797
0.349206,0.141421
0.380952,0.141011
0.412698,0.140566
0.444444,0.140087
0.47619,0.139573
0.507937,0.139025
0.539683,0.138442
0.571429,0.137825
0.603175,0.137172
0.634921,0.136535
0.666667,0.135914
0.698413,0.135308
0.730159,0.134718
0.761905,0.134142
0.793651,0.133582
0.825397,0.133037
0.857143,0.132508
0.888889,0.131993
0.920635,0.131493
0.952381,0.131008
0.984127,0.130538
1.01587,0.130083
1.04762,0.129642
1.07937,0.129216
1.11111,0.128805
1.14286,0.128408
1.1746,0.128026
1.20635,0.127659
1.2381,0.127306
1.26984,0.126967
1.30159,0.126643
1.33333,0.126333
1.36508,0.126038
1.39683,0.125756
1.42857,0.125489
1.46032,0.125237
1.49206,0.124998
1.52381,0.124774
1.55556,0.124564
1.5873,0.124367
1.61905,0.124185
1.65079,0.124017
1.68254,0.123864
1.71429,0.123724
1.74603,0.123598
1.77778,0.123486
1.80952,0.123388
1.84127,0.123305
1.87302,0.123235
1.90476,0.123179
1.93651,0.123137
1.96825,0.123109
2,0.123095
