0,160.422566
0.031746,160.422247
0.0634921,160.421609
0.0952381,160.420653
0.126984,160.419377
0.15873,160.417783
0.190476,160.415869
0.222222,160.413637
0.253968,160.411086
0.285714,160.408216
0.31746,160.405028
0.349206,160.401520
0.380952,160.397693
0.412698,160.393548
0.444444,160.389084
0.47619,160.384301
0.507937,160.379199
0.539683,160.373778
0.571429,160.368038
0.603175,160.361979
0.634921,160.356055
0.666667,160.350266
0.698413,160.344611
0.730159,160.339091
0.761905,160.333705
0.793651,160.328454
0.825397,160.323338
0.857143,160.318357
0.888889,160.313510
0.920635,160.308797
0.952381,160.304220
0.984127,160.299777
1.01587,160.295468
1.04762,160.291295
1.07937,160.287255
1.11111,160.283351
1.14286,160.279581
1.1746,160.275946
1.20635,160.272445
1.2381,160.269079
1.26984,160.265848
1.30159,160.262752
1.33333,160.259790
1.36508,160.256962
1.39683,160.254269
1.42857,160.251711
1.46032,160.249288
1.49206,160.246999
1.52381,160.244845
1.55556,160.242825
1.5873,160.240940
1.61905,160.239190
1.65079,160.237574
1.68254,160.236093
1.71429,160.234747
1.74603,160.233535
1.77778,160.232458
1.80952,160.231516
1.84127,160.230708
1.87302,160.230035
1.90476,160.229496
1.93651,160.229092
1.96825,160.228823
2,160.228688
