0,1.853262
0.031746,1.853053
0.0634921,1.852635
0.0952381,1.852008
0.126984,1.851172
0.15873,1.850127
0.190476,1.848873
0.222222,1.847410
0.253968,1.845738
0.285714,1.843856
0.31746,1.841764
0.349206,1.839464
0.380952,1.836953
0.412698,1.834233
0.444444,1.831303
0.47619,1.828162
0.507937,1.824812
0.539683,1.821251
0.571429,1.817480
0.603175,1.813497
0.634921,1.809607
0.666667,1.805807
0.698413,1.802098
0.730159,1.798481
0.761905,1.794953
0.793651,1.791517
0.825397,1.788170
0.857143,1.784914
0.888889,1.781747
0.920635,1.778671
0.952381,1.775684
0.984127,1.772786
1.01587,1.769978
1.04762,1.767259
1.07937,1.764629
1.11111,1.762088
1.14286,1.759636
1.1746,1.757272
1.20635,1.754997
1.2381,1.752811
1.26984,1.750712
1.30159,1.748702
1.33333,1.746781
1.36508,1.744947
1.39683,1.743201
1.42857,1.741543
1.46032,1.739972
1.49206,1.738489
1.52381,1.737094
1.55556,1.735787
1.5873,1.734567
1.61905,1.733434
1.65079,1.732389
1.68254,1.731431
1.71429,1.730560
1.74603,1.729776
1.77778,1.729080
1.80952,1.728471
1.84127,1.727948
1.87302,1.727513
1.90476,1.727165
1.93651,1.726904
1.96825,1.726730
2,1.726643
