0,1.497906
0.031746,1.497867
0.0634921,1.497789
0.0952381,1.497671
0.126984,1.497514
0.15873,1.497318
0.190476,1.497083
0.222222,1.496808
0.253968,1.496494
0.285714,1.496141
0.31746,1.495749
0.349206,1.495318
0.380952,1.494847
0.412698,1.494337
0.444444,1.493788
0.47619,1.493199
0.507937,1.492572
0.539683,1.491905
0.571429,1.491198
0.603175,1.490453
0.634921,1.489724
0.666667,1.489011
0.698413,1.488316
0.730159,1.487637
0.761905,1.486975
0.793651,1.486329
0.825397,1.485700
0.857143,1.485088
0.888889,1.484492
0.920635,1.483913
0.952381,1.483351
0.984127,1.482805
1.01587,1.482276
1.04762,1.481763
1.07937,1.481267
1.11111,1.480788
1.14286,1.480325
1.1746,1.479879
1.20635,1.479449
1.2381,1.479036
1.26984,1.478639
1.30159,1.478259
1.33333,1.477896
1.36508,1.477549
1.39683,1.477218
1.42857,1.476904
1.46032,1.476607
1.49206,1.476326
1.52381,1.476062
1.55556,1.475814
1.5873,1.475583
1.61905,1.475369
1.65079,1.475170
1.68254,1.474989
1.71429,1.474824
1.74603,1.474675
1.77778,1.474543
1.80952,1.474428
1.84127,1.474329
1.87302,1.474246
1.90476,1.474180
1.93651,1.474130
1.96825,1.474097
2,1.474081
