0,0.272220
0.031746,0.272169
0.0634921,0.272065
0.0952381,0.271911
0.126984,0.271704
0.15873,0.271446
0.190476,0.271137
0.222222,0.270775
0.253968,0.270362
0.285714,0.269898
0.31746,0.269381
0.349206,0.268813
0.380952,0.268192
0.412698,0.267520
0.444444,0.266796
0.47619,0.266020
0.507937,0.265191
0.539683,0.264311
0.571429,0.263378
0.603175,0.262393
0.634921,0.261431
0.666667,0.260492
0.698413,0.259575
0.730159,0.258682
0.761905,0.257812
0.793651,0.256964
0.825397,0.256139
0.857143,0.255337
0.888889,0.254557
0.920635,0.253800
0.952381,0.253065
0.984127,0.252352
1.01587,0.251661
1.04762,0.250993
1.07937,0.250347
1.11111,0.249723
1.14286,0.249121
1.1746,0.248541
1.20635,0.247983
1.2381,0.247446
1.26984,0.246932
1.30159,0.246439
1.33333,0.245968
1.36508,0.245519
1.39683,0.245091
1.42857,0.244685
1.46032,0.244301
1.49206,0.243938
1.52381,0.243597
1.55556,0.243277
1.5873,0.242978
1.61905,0.242701
1.65079,0.242446
1.68254,0.242212
1.71429,0.241999
1.74603,0.241807
1.77778,0.241637
1.80952,0.241488
1.84127,0.241361
1.87302,0.241254
1.90476,0.241169
1.93651,0.241105
1.96825,0.241063
2,0.241042
