0,0.487426
0.031746,0.487304
0.0634921,0.487059
0.0952381,0.486692
0.126984,0.486202
0.15873,0.485589
0.190476,0.484854
0.222222,0.483996
0.253968,0.483015
0.285714,0.481911
0.31746,0.480684
0.349206,0.479334
0.380952,0.477860
0.412698,0.476263
0.444444,0.474541
0.47619,0.472696
0.507937,0.470727
0.539683,0.468633
0.571429,0.466414
0.603175,0.464071
0.634921,0.461783
0.666667,0.459552
0.698413,0.457375
0.730159,0.455255
0.761905,0.453189
0.793651,0.451178
0.825397,0.449222
0.857143,0.447320
0.888889,0.445472
0.920635,0.443678
0.952381,0.441937
0.984127,0.440251
1.01587,0.438617
1.04762,0.437036
1.07937,0.435508
1.11111,0.434033
1.14286,0.432611
1.1746,0.431240
1.20635,0.429922
1.2381,0.428656
1.26984,0.427442
1.30159,0.426279
1.33333,0.425168
1.36508,0.424108
1.39683,0.423100
1.42857,0.422143
1.46032,0.421237
1.49206,0.420382
1.52381,0.419577
1.55556,0.418824
1.5873,0.418121
1.61905,0.417468
1.65079,0.416866
1.68254,0.416315
1.71429,0.415814
1.74603,0.415363
1.77778,0.414962
1.80952,0.414612
1.84127,0.414311
1.87302,0.414061
1.90476,0.413861
1.93651,0.413711
1.96825,0.413611
2,0.413561
