0,0.215512
0.031746,0.215461
0.0634921,0.215358
0.0952381,0.215205
0.126984,0.215000
0.15873,0.214744
0.190476,0.214437
0.222222,0.214079
0.253968,0.213669
0.285714,0.213208
0.31746,0.212696
0.349206,0.212132
0.380952,0.211516
0.412698,0.210849
0.444444,0.210130
0.47619,0.209360
0.507937,0.208537
0.539683,0.207663
0.571429,0.206737
0.603175,0.205758
0.634921,0.204803
0.666667,0.203871
0.698413,0.202962
0.730159,0.202076
0.761905,0.201214
0.793651,0.200373
0.825397,0.199556
0.857143,0.198761
0.888889,0.197989
0.920635,0.197239
0.952381,0.196512
0.984127,0.195807
1.01587,0.195124
1.04762,0.194463
1.07937,0.193824
1.11111,0.193207
1.14286,0.192613
1.1746,0.192040
1.20635,0.191488
1.2381,0.190959
1.26984,0.190451
1.30159,0.189965
1.33333,0.189500
1.36508,0.189056
1.39683,0.188635
1.42857,0.188234
1.46032,0.187855
1.49206,0.187497
1.52381,0.187161
1.55556,0.186845
1.5873,0.186551
1.61905,0.186278
1.65079,0.186026
1.68254,0.185795
1.71429,0.185586
1.74603,0.185397
1.77778,0.185229
1.80952,0.185083
1.84127,0.184957
1.87302,0.184852
1.90476,0.184768
1.93651,0.184706
1.96825,0.184664
2,0.184643
